dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37082.6593,37601.1398,0.206419335855,4844.50739975,3000,2048,6144000,1800192,600.064,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.821411192417,0.821411192417,0.821411192417,2748,0.0454793704384,2504,0.0414411730632,10742,0.177779984443,10113,0.167370041209,1705,5214,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,159,60423,0.00263144828956,0.00225337674923,0.0030727573172,76,0.00134054912864,0.00105919931152,0.00165499892425,20,125,60423,0.00206874865531,0.00173674873011,0.00246405761178,265,60423,0.00438574714926,0.0038894467393,0.00494506199776,125,0.00231699849395,0.00195289873062,0.00269764824653,2.12,125,60423,0.00206874865531,265,60423,0.00438574714926,2.12,0.177779984443,0.167370041209,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,3318,121736,0.0272557008609,0.0272557008609,0.0263558363776,0.0281853999116,1021,0.0188686994808,0.0180965367681,0.0196739255438,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,145175,0.796968582392,0.794136266419,0.0406757925911,0.0406789225635,3509,0.019263390774,0,0,3509,0.019263390774,120793,0.663118484401,118577,0.650953288062,0,512,0,not_applicable,264192,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37082.6593,37601.1398,0.206419335855,4844.50739975,3000,2048,6144000,1800192,600.064,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.781081259251,0.781081259251,0.781081259251,2748,0.0454793704384,2504,0.0414411730632,10742,0.177779984443,10113,0.167370041209,8654,18754,238,60423,0.00393889743972,0.00347002122869,0.00447084490359,391,60423,0.00647104579382,0.0058623422953,0.00714249859741,230,0.0025321483541,0.00213494861228,0.00296286182414,20,441,60423,0.00729854525595,0.00665047181683,0.00800926278843,775,60423,0.0128262416629,0.0119594977631,0.0137549268421,436,0.005527696407,0.00493189679427,0.0061404597587,1.75736961451,441,60423,0.00729854525595,775,60423,0.0128262416629,1.75736961451,0.177779984443,0.167370041209,5531,121736,0.0454343825984,0.0454343825984,0.0442787970695,0.0466186554507,12184,121736,0.100085430768,0.100085430768,0.0984121571016,0.101783942768,5531,0.0546510481698,0.0534188736282,0.0559820020372,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,145175,0.796968582392,0.794136266419,0.0406757925911,0.0406789225635,10100,0.0554460663486,0,0,10100,0.0554460663486,116443,0.639238247904,109943,0.603555135898,0,512,0,not_applicable,264192,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37082.6593,37601.1398,0.206419335855,4844.50739975,3000,2048,6144000,1800192,600.064,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.755183577538,0.755183577538,0.755183577538,2748,0.0454793704384,2504,0.0414411730632,10742,0.177779984443,10113,0.167370041209,17528,32447,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,581,60423,0.0096155437499,0.00886801829788,0.0104254187025,382,0.00296244807441,0.00249863462589,0.00345894775168,20,806,60423,0.0133392913295,0.0124549962714,0.0142854624355,1295,60423,0.021432236069,0.0203075770298,0.0226177421859,797,0.00809294473959,0.00738129520216,0.00882114426626,1.60669975186,806,60423,0.0133392913295,1295,60423,0.021432236069,1.60669975186,0.177779984443,0.167370041209,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,21134,121736,0.173605178419,0.173605178419,0.171487770097,0.175743185293,11331,0.0805267135441,0.07899861175,0.0820463954787,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,145175,0.796968582392,0.794136266419,0.0406757925911,0.0406789225635,14919,0.0819009766193,0,0,14919,0.0819009766193,110807,0.60829824494,101183,0.555465280332,0,512,0,not_applicable,264192,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37082.6593,37601.1398,0.206419335855,4844.50739975,3000,2048,6144000,1800192,600.064,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.720803201199,0.720803201199,0.720803201199,2748,0.0454793704384,2504,0.0414411730632,10742,0.177779984443,10113,0.167370041209,34604,55323,643,60423,0.0106416430829,0.00985404643401,0.01149145877,867,60423,0.0143488406733,0.0134310049951,0.0153284240412,603,0.00370719759032,0.00316063419559,0.00426989722457,20,1511,60423,0.0250070337454,0.023791876431,0.026282583623,2203,60423,0.0364596263012,0.0349943787162,0.0379838103197,1486,0.0114525925558,0.010575443126,0.0123462919749,1.45797485109,1511,60423,0.0250070337454,2203,60423,0.0364596263012,1.45797485109,0.177779984443,0.167370041209,22425,121736,0.184210093974,0.184210093974,0.182042438359,0.186397678872,36116,121736,0.296674771637,0.296674771637,0.294115218,0.299247156989,22425,0.112464677663,0.110673301242,0.114304724979,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,145175,0.796968582392,0.794136266419,0.0406757925911,0.0406789225635,20719,0.113741291948,0,0,20719,0.113741291948,99954,0.548718427308,86487,0.47478850894,0,512,0,not_applicable,264192,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37082.6593,37601.1398,0.206419335855,4844.50739975,3000,2048,6144000,1800192,600.064,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.692337751389,0.692337751389,0.692337751389,2748,0.0454793704384,2504,0.0414411730632,10742,0.177779984443,10113,0.167370041209,52073,75568,874,60423,0.014464690598,0.0135430856,0.015448028556,1084,60423,0.0179401883389,0.0169120736575,0.0190295940912,809,0.00347549774093,0.0028796981282,0.00405516111415,20,2272,60423,0.037601575559,0.0361139377027,0.0391480046565,3088,60423,0.0511063667809,0.0493788543194,0.0528909534287,2209,0.0135047912219,0.0125117918673,0.0144977905764,1.35915492958,2272,60423,0.037601575559,3088,60423,0.0511063667809,1.35915492958,0.177779984443,0.167370041209,33909,121736,0.278545376881,0.278545376881,0.276034189939,0.281070539672,49539,121736,0.406937964119,0.406937964119,0.404181300655,0.409700500665,33909,0.128392587238,0.126544325426,0.13032299402,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,145175,0.796968582392,0.794136266419,0.0406757925911,0.0406789225635,23495,0.12898072563,0,0,23495,0.12898072563,88701,0.48694272586,73281,0.402291404762,0,512,0,not_applicable,264192,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37082.6593,37601.1398,0.206419335855,4844.50739975,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.821411192417,0.843882381916,2748,0.0454793704384,2504,0.0414411730632,10742,0.177779984443,10113,0.167370041209,1705,1792,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,71,60423,0.00117504923622,0.000931773051823,0.00148174808051,64,-0.000115849924698,-0.00026479982788,3.3099978485e-05,20,125,60423,0.00206874865531,0.00173674873011,0.00246405761178,112,60423,0.00185359879516,0.00154085219987,0.00222968177676,105,-0.000215149860153,-0.00039719974182,-4.96499677275e-05,0.896,125,60423,0.00206874865531,112,60423,0.00185359879516,0.896,0.177779984443,0.167370041209,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1121,121736,0.00920845107446,0.00920845107446,0.00868715701111,0.00976071865481,937,0.000821449694421,0.000550371295262,0.00107630446211,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,145175,0.796968582392,0.794136266419,0.0406757925911,0.0406789225635,415,0.00227822945888,164,0.000900312364473,251,0.00137791709441,120793,0.663118484401,120686,0.66253108548,0,512,0,not_applicable,264192,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37082.6593,37601.1398,0.206419335855,4844.50739975,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.781081259251,0.806489825249,2748,0.0454793704384,2504,0.0414411730632,10742,0.177779984443,10113,0.167370041209,8654,9023,238,60423,0.00393889743972,0.00347002122869,0.00447084490359,232,60423,0.00383959750426,0.00337702527939,0.00436525360738,210,-9.9299935455e-05,-0.00033099978485,0.00013239991394,20,441,60423,0.00729854525595,0.00665047181683,0.00800926278843,405,60423,0.00670274564322,0.00608277254294,0.00738543858929,385,-0.00059579961273,-0.000877563179584,-0.000314449795608,0.918367346939,441,60423,0.00729854525595,405,60423,0.00670274564322,0.918367346939,0.177779984443,0.167370041209,5531,121736,0.0454343825984,0.0454343825984,0.0442787970695,0.0466186554507,5817,121736,0.0477837287245,0.0477837287245,0.046599685073,0.0489963114337,5136,0.00234934612604,0.00182361832161,0.00288349378984,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,145175,0.796968582392,0.794136266419,0.0406757925911,0.0406789225635,1637,0.00898665451611,634,0.00348047584802,1003,0.00550617866809,116443,0.639238247904,116151,0.637635252719,0,512,0,not_applicable,264192,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37082.6593,37601.1398,0.206419335855,4844.50739975,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755183577538,0.782965064049,2748,0.0454793704384,2504,0.0414411730632,10742,0.177779984443,10113,0.167370041209,17528,17870,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,376,60423,0.00622279595518,0.00562639692848,0.00688197585045,343,-0.000430299720305,-0.000744749515913,-0.000115849924698,20,806,60423,0.0133392913295,0.0124549962714,0.0142854624355,741,60423,0.0122635420287,0.0114164714805,0.0131726254001,705,-0.00107574930076,-0.00145639905334,-0.000711649537428,0.91935483871,806,60423,0.0133392913295,741,60423,0.0122635420287,0.91935483871,0.177779984443,0.167370041209,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,11612,121736,0.0953867385161,0.0953867385161,0.0937493681986,0.0970496436983,10567,0.00230827364132,0.0016346848919,0.00301472037852,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,145175,0.796968582392,0.794136266419,0.0406757925911,0.0406789225635,2764,0.0151735571671,1211,0.0066480382523,1553,0.00852551891479,110807,0.60829824494,110500,0.606612904111,0,512,0,not_applicable,264192,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37082.6593,37601.1398,0.206419335855,4844.50739975,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.720803201199,0.751069545746,2748,0.0454793704384,2504,0.0414411730632,10742,0.177779984443,10113,0.167370041209,34604,34969,643,60423,0.0106416430829,0.00985404643401,0.01149145877,618,60423,0.0102278933519,0.00945620451454,0.0110618538332,567,-0.000413749731063,-0.000761299505155,-4.96499677275e-05,20,1511,60423,0.0250070337454,0.023791876431,0.026282583623,1386,60423,0.0229382850901,0.0217745842291,0.0241626415435,1329,-0.00206874865531,-0.00254869834335,-0.0015556989888,0.917273328921,1511,60423,0.0250070337454,1386,60423,0.0229382850901,0.917273328921,0.177779984443,0.167370041209,22425,121736,0.184210093974,0.184210093974,0.182042438359,0.186397678872,22767,121736,0.187019451929,0.187019451929,0.184838947209,0.189219708636,21232,0.00280935795492,0.00197969376355,0.00367188013406,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,145175,0.796968582392,0.794136266419,0.0406757925911,0.0406789225635,4207,0.0230952080325,1921,0.0105457320253,2286,0.0125494760072,99954,0.548718427308,99587,0.546703703907,0,512,0,not_applicable,264192,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37082.6593,37601.1398,0.206419335855,4844.50739975,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.692337751389,0.724793672562,2748,0.0454793704384,2504,0.0414411730632,10742,0.177779984443,10113,0.167370041209,52073,52432,874,60423,0.014464690598,0.0135430856,0.015448028556,833,60423,0.013786141039,0.0128868429168,0.014747258395,767,-0.000678549558943,-0.00110884927925,-0.00026479982788,20,2272,60423,0.037601575559,0.0361139377027,0.0391480046565,2102,60423,0.0347880773877,0.0333563206786,0.0362789830579,2007,-0.00281349817123,-0.0034258477732,-0.00220114856925,0.925176056338,2272,60423,0.037601575559,2102,60423,0.0347880773877,0.925176056338,0.177779984443,0.167370041209,33909,121736,0.278545376881,0.278545376881,0.276034189939,0.281070539672,34208,121736,0.281001511467,0.281001511467,0.278483478367,0.283533365412,32347,0.00245613458632,0.00155233456003,0.00342585595058,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,145175,0.796968582392,0.794136266419,0.0406757925911,0.0406789225635,5183,0.0284531645431,2412,0.0132411794092,2771,0.0152119851339,88701,0.48694272586,88361,0.485076224617,0,512,0,not_applicable,264192,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35946.8169,35385.0743,0.19425377994,5147.90497416,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.821411192417,0.821411192417,0.821411192417,2748,0.0454793704384,1936,0.0320407791735,10742,0.177779984443,7206,0.119259222482,1705,13,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,0,60423,0,0,6.35720604942e-05,0,-0.00129089916092,-0.00157224897804,-0.00100954934379,20,125,60423,0.00206874865531,0.00173674873011,0.00246405761178,0,60423,0,0,6.35720604942e-05,0,-0.00206874865531,-0.00243326216838,-0.00172119888122,0,125,60423,0.00206874865531,0,60423,0,0,0.177779984443,0.119259222482,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,9,121736,7.39304724979e-05,7.39304724979e-05,3.88967220277e-05,0.000140514213283,6,-0.00831307090754,-0.00883058421502,-0.00779555760005,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,74255,0.407638381853,0.322632081299,-0.164623282948,0.169741499283,1700,0.0093325062171,1696,0.00931054737894,4,2.19588381579e-05,120793,0.663118484401,121727,0.668245873111,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35946.8169,35385.0743,0.19425377994,5147.90497416,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.781081259251,0.781081259251,0.781081259251,2748,0.0454793704384,1936,0.0320407791735,10742,0.177779984443,7206,0.119259222482,8654,57,238,60423,0.00393889743972,0.00347002122869,0.00447084490359,2,60423,3.3099978485e-05,9.07725491843e-06,0.000120690554078,1,-0.00390579746123,-0.00440271088824,-0.00340888403423,20,441,60423,0.00729854525595,0.00665047181683,0.00800926278843,2,60423,3.3099978485e-05,9.07725491843e-06,0.000120690554078,1,-0.00726544527746,-0.00796054482565,-0.00658689571852,0.00453514739229,441,60423,0.00729854525595,2,60423,3.3099978485e-05,0.00453514739229,0.177779984443,0.119259222482,5531,121736,0.0454343825984,0.0454343825984,0.0442787970695,0.0466186554507,36,121736,0.000295721889991,0.000295721889991,0.000213626345214,0.00040935342798,34,-0.0451386607084,-0.0463299681278,-0.0439722021423,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,74255,0.407638381853,0.322632081299,-0.164623282948,0.169741499283,8603,0.047227971168,8600,0.0472115020394,3,1.64691286184e-05,116443,0.639238247904,121702,0.668108630372,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35946.8169,35385.0743,0.19425377994,5147.90497416,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.755183577538,0.755183577538,0.755183577538,2748,0.0454793704384,1936,0.0320407791735,10742,0.177779984443,7206,0.119259222482,17528,116,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,5,60423,8.27499462125e-05,3.5346332353e-05,0.000193715099397,3,-0.00657034572928,-0.00723234529898,-0.00594144613806,20,806,60423,0.0133392913295,0.0124549962714,0.0142854624355,6,60423,9.9299935455e-05,4.55108204724e-05,0.000216648485529,4,-0.013239991394,-0.0141998907701,-0.0123297419857,0.00744416873449,806,60423,0.0133392913295,6,60423,9.9299935455e-05,0.00744416873449,0.177779984443,0.119259222482,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,74,121736,0.000607872773871,0.000607872773871,0.000484282882527,0.000762978958799,72,-0.0924705921009,-0.0940888479989,-0.090778200368,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,74255,0.407638381853,0.322632081299,-0.164623282948,0.169741499283,17422,0.0956417195966,17417,0.0956142710489,5,2.74485476973e-05,110807,0.60829824494,121667,0.667916490538,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35946.8169,35385.0743,0.19425377994,5147.90497416,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.720803201199,0.720803201199,0.720803201199,2748,0.0454793704384,1936,0.0320407791735,10742,0.177779984443,7206,0.119259222482,34604,384,643,60423,0.0106416430829,0.00985404643401,0.01149145877,29,60423,0.000479949688033,0.000334208278332,0.000689202135446,23,-0.0101616933949,-0.0109730566175,-0.00933419393277,20,1511,60423,0.0250070337454,0.023791876431,0.026282583623,32,60423,0.00052959965576,0.000375185094635,0.000747518941897,26,-0.0244774340897,-0.0257021332936,-0.0232196349072,0.0211780277962,1511,60423,0.0250070337454,32,60423,0.00052959965576,0.0211780277962,0.177779984443,0.119259222482,22425,121736,0.184210093974,0.184210093974,0.182042438359,0.186397678872,250,121736,0.00205362423605,0.00205362423605,0.00181455212397,0.00232412140134,244,-0.182156469738,-0.184267595452,-0.179946564697,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,74255,0.407638381853,0.322632081299,-0.164623282948,0.169741499283,34248,0.188011572308,34234,0.187934716374,14,7.68559335526e-05,99954,0.548718427308,121515,0.667082054688,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35946.8169,35385.0743,0.19425377994,5147.90497416,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.692337751389,0.692337751389,0.692337751389,2748,0.0454793704384,1936,0.0320407791735,10742,0.177779984443,7206,0.119259222482,52073,962,874,60423,0.014464690598,0.0135430856,0.015448028556,70,60423,0.00115849924698,0.000917139224681,0.0014632840334,62,-0.013306191351,-0.0142499544875,-0.0123793919534,20,2272,60423,0.037601575559,0.0361139377027,0.0391480046565,76,60423,0.00125779918243,0.00100513650208,0.0015738740015,68,-0.0363437763765,-0.0378498253976,-0.0349039273124,0.0334507042254,2272,60423,0.037601575559,76,60423,0.00125779918243,0.0334507042254,0.177779984443,0.119259222482,33909,121736,0.278545376881,0.278545376881,0.276034189939,0.281070539672,595,121736,0.0048876256818,0.0048876256818,0.00451118039193,0.005295317173,592,-0.273657751199,-0.276122305645,-0.271119471644,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,74255,0.407638381853,0.322632081299,-0.164623282948,0.169741499283,51137,0.28072727672,51124,0.280655910496,13,7.13662240131e-05,88701,0.48694272586,121211,0.665413182988,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35946.8169,35385.0743,0.19425377994,5147.90497416,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.821411192417,0.656810104847,2748,0.0454793704384,1936,0.0320407791735,10742,0.177779984443,7206,0.119259222482,1705,2647,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,160,60423,0.0026479982788,0.00226865049177,0.00309058144892,57,0.00135709911789,0.00099299935455,0.00172119888122,20,125,60423,0.00206874865531,0.00173674873011,0.00246405761178,188,60423,0.00311139797759,0.00269781167259,0.00358816074713,80,0.00104264932228,0.000645449580458,0.00142329907486,1.504,125,60423,0.00206874865531,188,60423,0.00311139797759,1.504,0.177779984443,0.119259222482,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1656,121736,0.0136032069396,0.0136032069396,0.0129676779399,0.0142694321063,638,0.00521620555957,0.00463297627653,0.00579964020503,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,74255,0.407638381853,0.322632081299,-0.164623282948,0.169741499283,2234,0.0122640111112,646,0.0035463523625,1588,0.00871765874868,120793,0.663118484401,120240,0.660082675026,0,1024,0,not_applicable,526336,pca_components_and_mean
